game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
401628513,2024,7,2024-10-12,regular,Maryland,Northwestern,10,37,0,regular,regular,0,
401643733,2024,7,2024-10-12,regular,Utah State,UNLV,34,50,0,regular,regular,0,
401636892,2024,7,2024-10-12,regular,Arizona State,Utah,27,19,0,regular,regular,0,
401635577,2024,7,2024-10-12,regular,North Carolina,Georgia Tech,34,41,0,regular,regular,0,
401628389,2024,7,2024-10-12,regular,Massachusetts,Missouri,3,45,0,regular,regular,0,
401644745,2024,7,2024-10-12,regular,Buffalo,Toledo,30,15,0,regular,regular,0,
401645342,2024,7,2024-10-12,regular,Army,UAB,44,10,0,regular,regular,0,
401644743,2024,7,2024-10-12,regular,Kent State,Ball State,35,37,0,regular,regular,0,
401628385,2024,7,2024-10-12,regular,Alabama,South Carolina,27,25,0,regular,regular,0,
401635576,2024,7,2024-10-12,regular,Wake Forest,Clemson,14,49,0,regular,regular,0,
401628517,2024,7,2024-10-12,regular,Rutgers,Wisconsin,7,42,0,regular,regular,0,
401628512,2024,7,2024-10-12,regular,Iowa,Washington,40,16,0,regular,regular,0,
401677462,2024,7,2024-10-12,regular,St. Xavier IL,Defiance College,45,14,0,regular,regular,1,
401644685,2024,7,2024-10-12,regular,Eastern Michigan,Miami (OH),14,38,0,regular,regular,0,
401635575,2024,7,2024-10-12,regular,Pittsburgh,California,17,15,0,regular,regular,0,
401644742,2024,7,2024-10-12,regular,Western Michigan,Akron,34,24,0,regular,regular,0,
401645341,2024,7,2024-10-12,regular,South Florida,Memphis,3,21,0,regular,regular,1,
401628516,2024,7,2024-10-12,regular,USC,Penn State,30,33,0,regular,regular,0,
401628511,2024,7,2024-10-12,regular,Illinois,Purdue,50,49,0,regular,regular,0,
401643805,2024,7,2024-10-12,regular,Georgia State,Old Dominion,14,21,0,regular,regular,0,
401628981,2024,7,2024-10-12,regular,Notre Dame,Stanford,49,7,0,regular,regular,0,
401635578,2024,7,2024-10-12,regular,Virginia,Louisville,20,24,0,regular,regular,0,
401643732,2024,7,2024-10-12,regular,Wyoming,San Diego State,24,27,0,regular,regular,0,
401643729,2024,7,2024-10-12,regular,Colorado State,San José State,31,24,0,regular,regular,0,
401644744,2024,7,2024-10-12,regular,Bowling Green,Northern Illinois,7,17,0,regular,regular,0,
401636895,2024,7,2024-10-12,regular,UCF,Cincinnati,13,19,0,regular,regular,0,
401628390,2024,7,2024-10-12,regular,Oklahoma,Texas,3,34,0,regular,regular,1,Allstate Red River Rivalry
401636893,2024,7,2024-10-12,regular,BYU,Arizona,41,19,0,regular,regular,0,
401644746,2024,7,2024-10-12,regular,Central Michigan,Ohio,25,27,0,regular,regular,0,
401628386,2024,7,2024-10-12,regular,Georgia,Mississippi State,41,31,0,regular,regular,0,
401643807,2024,7,2024-10-12,regular,UL Monroe,Southern Miss,38,21,0,regular,regular,0,
401643727,2024,7,2024-10-12,regular,New Mexico,Air Force,52,37,0,regular,regular,0,
401645343,2024,7,2024-10-12,regular,Florida Atlantic,North Texas,37,41,0,regular,regular,0,
401645344,2024,7,2024-10-12,regular,Rice,UTSA,29,27,0,regular,regular,0,
401628391,2024,7,2024-10-12,regular,Tennessee,Florida,23,17,0,regular,regular,0,
401643808,2024,7,2024-10-12,regular,Texas State,Arkansas State,41,9,0,regular,regular,0,
401643730,2024,7,2024-10-12,regular,Fresno State,Washington State,17,25,0,regular,regular,0,
401628515,2024,7,2024-10-12,regular,Oregon,Ohio State,32,31,0,regular,regular,0,
401643731,2024,7,2024-10-12,regular,Nevada,Oregon State,42,37,0,regular,regular,0,
401643806,2024,7,2024-10-12,regular,Louisiana,App State,34,24,0,regular,regular,0,
401628388,2024,7,2024-10-12,regular,LSU,Ole Miss,29,26,0,regular,regular,0,
401628387,2024,7,2024-10-12,regular,Kentucky,Vanderbilt,13,20,0,regular,regular,0,
401635574,2024,7,2024-10-13,regular,NC State,Syracuse,17,24,0,regular,regular,0,
401636896,2024,7,2024-10-13,regular,West Virginia,Iowa State,16,28,0,regular,regular,0,
401643804,2024,7,2024-10-13,regular,Georgia Southern,Marshall,24,23,0,regular,regular,0,
401628514,2024,7,2024-10-13,regular,UCLA,Minnesota,17,21,0,regular,regular,0,
401636894,2024,7,2024-10-13,regular,Colorado,Kansas State,28,31,0,regular,regular,0,
401643728,2024,7,2024-10-13,regular,Hawai'i,Boise State,7,28,0,regular,regular,0,
401643809,2024,8,2024-10-15,regular,South Alabama,Troy,25,9,0,regular,regular,0,
401641019,2024,8,2024-10-16,regular,Middle Tennessee,Kennesaw State,14,5,0,regular,regular,0,
401641010,2024,8,2024-10-16,regular,New Mexico State,Louisiana Tech,33,30,0,regular,regular,0,
401641038,2024,8,2024-10-16,regular,Sam Houston,Western Kentucky,14,31,0,regular,regular,0,
401640983,2024,8,2024-10-17,regular,UTEP,Florida International,30,21,0,regular,regular,0,
401643810,2024,8,2024-10-17,regular,Marshall,Georgia State,35,20,0,regular,regular,0,
401634768,2024,8,2024-10-17,regular,Virginia Tech,Boston College,42,21,0,regular,regular,0,
401634769,2024,8,2024-10-18,regular,Duke,Florida State,23,16,0,regular,regular,0,
401628523,2024,8,2024-10-19,regular,Purdue,Oregon,0,35,0,regular,regular,0,
401636898,2024,8,2024-10-19,regular,BYU,Oklahoma State,38,35,0,regular,regular,0,
401643735,2024,8,2024-10-19,regular,Nevada,Fresno State,21,24,0,regular,regular,0,
401628522,2024,8,2024-10-19,regular,Northwestern,Wisconsin,3,23,0,regular,regular,1,
401628395,2024,8,2024-10-19,regular,Missouri,Auburn,21,17,0,regular,regular,0,
401643811,2024,8,2024-10-19,regular,Coastal Carolina,Louisiana,24,34,0,regular,regular,0,
401628519,2024,8,2024-10-19,regular,Indiana,Nebraska,56,7,0,regular,regular,0,
401635588,2024,8,2024-10-19,regular,Clemson,Virginia,48,31,0,regular,regular,0,
401628524,2024,8,2024-10-19,regular,Rutgers,UCLA,32,35,0,regular,regular,0,
401635589,2024,8,2024-10-19,regular,Louisville,Miami,45,52,0,regular,regular,0,
401645346,2024,8,2024-10-19,regular,Army,East Carolina,45,28,0,regular,regular,0,
401629034,2024,8,2024-10-19,regular,UConn,Wake Forest,20,23,0,regular,regular,0,
401636899,2024,8,2024-10-19,regular,Cincinnati,Arizona State,24,14,0,regular,regular,0,
401628396,2024,8,2024-10-19,regular,Oklahoma,South Carolina,9,35,0,regular,regular,0,
401645351,2024,8,2024-10-19,regular,Temple,Tulsa,20,10,0,regular,regular,0,
401644750,2024,8,2024-10-19,regular,Eastern Michigan,Central Michigan,38,34,0,regular,regular,0,
401645345,2024,8,2024-10-19,regular,South Florida,UAB,35,25,0,regular,regular,0,
401643736,2024,8,2024-10-19,regular,Washington State,Hawai'i,42,10,0,regular,regular,0,
401644686,2024,8,2024-10-19,regular,Miami (OH),Ohio,30,20,0,regular,regular,0,
401645347,2024,8,2024-10-19,regular,Navy,Charlotte,51,17,0,regular,regular,0,
401636901,2024,8,2024-10-19,regular,Kansas,Houston,42,14,0,regular,regular,1,
401643813,2024,8,2024-10-19,regular,Old Dominion,Texas State,24,14,0,regular,regular,0,
401645348,2024,8,2024-10-19,regular,UTSA,Florida Atlantic,38,24,0,regular,regular,0,
401644749,2024,8,2024-10-19,regular,Buffalo,Western Michigan,41,48,0,regular,regular,0,
401628397,2024,8,2024-10-19,regular,Tennessee,Alabama,24,17,0,regular,regular,0,
401628518,2024,8,2024-10-19,regular,Illinois,Michigan,21,7,0,regular,regular,0,
401644748,2024,8,2024-10-19,regular,Bowling Green,Kent State,27,6,0,regular,regular,0,
401645350,2024,8,2024-10-19,regular,Tulane,Rice,24,10,0,regular,regular,0,
401644751,2024,8,2024-10-19,regular,Northern Illinois,Toledo,6,13,0,regular,regular,0,
401628982,2024,8,2024-10-19,regular,Georgia Tech,Notre Dame,13,31,0,regular,regular,1,
401635587,2024,8,2024-10-19,regular,California,NC State,23,24,0,regular,regular,0,
401636897,2024,8,2024-10-19,regular,Arizona,Colorado,7,34,0,regular,regular,0,
401636902,2024,8,2024-10-19,regular,Texas Tech,Baylor,35,59,0,regular,regular,0,
401628521,2024,8,2024-10-19,regular,Maryland,USC,29,28,0,regular,regular,0,
401643812,2024,8,2024-10-19,regular,Georgia Southern,James Madison,28,14,0,regular,regular,0,
401643737,2024,8,2024-10-19,regular,Utah State,New Mexico,45,50,0,regular,regular,0,
401643738,2024,8,2024-10-19,regular,San José State,Wyoming,24,14,0,regular,regular,0,
401628394,2024,8,2024-10-19,regular,Mississippi State,Texas A&M,24,34,0,regular,regular,0,
401628392,2024,8,2024-10-19,regular,Arkansas,LSU,10,34,0,regular,regular,0,
401628399,2024,8,2024-10-19,regular,Vanderbilt,Ball State,24,14,0,regular,regular,0,
401643814,2024,8,2024-10-19,regular,Southern Miss,Arkansas State,28,44,0,regular,regular,0,
401636904,2024,8,2024-10-19,regular,West Virginia,Kansas State,18,45,0,regular,regular,0,
401645349,2024,8,2024-10-19,regular,Memphis,North Texas,52,44,0,regular,regular,0,
401636900,2024,8,2024-10-19,regular,Iowa State,UCF,38,35,0,regular,regular,0,
401628520,2024,8,2024-10-19,regular,Michigan State,Iowa,32,20,0,regular,regular,0,
401628398,2024,8,2024-10-19,regular,Texas,Georgia,15,30,0,regular,regular,0,
401628393,2024,8,2024-10-19,regular,Florida,Kentucky,48,20,0,regular,regular,0,
401643734,2024,8,2024-10-20,regular,Air Force,Colorado State,13,21,0,regular,regular,0,
401635590,2024,8,2024-10-20,regular,Stanford,SMU,10,40,0,regular,regular,0,
401643739,2024,8,2024-10-20,regular,Oregon State,UNLV,25,33,0,regular,regular,0,
401636903,2024,8,2024-10-20,regular,Utah,TCU,7,13,0,regular,regular,0,
401640984,2024,9,2024-10-22,regular,Florida International,Sam Houston,7,10,0,regular,regular,1,
401641011,2024,9,2024-10-23,regular,Louisiana Tech,UTEP,14,10,0,regular,regular,0,
401640993,2024,9,2024-10-23,regular,Kennesaw State,Liberty,27,24,0,regular,regular,0,
401641003,2024,9,2024-10-23,regular,Jacksonville State,Middle Tennessee,42,20,0,regular,regular,0,
401643815,2024,9,2024-10-24,regular,Old Dominion,Georgia Southern,47,19,0,regular,regular,0,
401634770,2024,9,2024-10-24,regular,Pittsburgh,Syracuse,41,13,0,regular,regular,0,
401634771,2024,9,2024-10-25,regular,Boston College,Louisville,27,31,0,regular,regular,0,
401643740,2024,9,2024-10-26,regular,UNLV,Boise State,24,29,0,regular,regular,0,
401628532,2024,9,2024-10-26,regular,USC,Rutgers,42,20,0,regular,regular,0,
401628530,2024,9,2024-10-26,regular,Ohio State,Nebraska,21,17,0,regular,regular,0,
401628402,2024,9,2024-10-26,regular,Ole Miss,Oklahoma,26,14,0,regular,regular,0,
401645353,2024,9,2024-10-26,regular,Memphis,Charlotte,33,28,0,regular,regular,0,
401628526,2024,9,2024-10-26,regular,Indiana,Washington,31,17,0,regular,regular,0,
401644755,2024,9,2024-10-26,regular,Ohio,Buffalo,47,16,0,regular,regular,0,
401628983,2024,9,2024-10-26,regular,Navy,Notre Dame,14,51,0,regular,regular,1,
401635597,2024,9,2024-10-26,regular,Virginia Tech,Georgia Tech,21,6,0,regular,regular,0,
401645354,2024,9,2024-10-26,regular,North Texas,Tulane,37,45,0,regular,regular,0,
401635598,2024,9,2024-10-26,regular,Virginia,North Carolina,14,41,0,regular,regular,0,
401628403,2024,9,2024-10-26,regular,Mississippi State,Arkansas,25,58,0,regular,regular,0,
401643816,2024,9,2024-10-26,regular,App State,Georgia State,33,26,0,regular,regular,0,
401645352,2024,9,2024-10-26,regular,East Carolina,Temple,56,34,0,regular,regular,0,
401644687,2024,9,2024-10-26,regular,Miami (OH),Central Michigan,46,7,0,regular,regular,0,
401636911,2024,9,2024-10-26,regular,UCF,BYU,24,37,0,regular,regular,0,
401644753,2024,9,2024-10-26,regular,Ball State,Northern Illinois,25,23,0,regular,regular,0,
401636910,2024,9,2024-10-26,regular,TCU,Texas Tech,35,34,0,regular,regular,0,
401636906,2024,9,2024-10-26,regular,Baylor,Oklahoma State,38,28,0,regular,regular,0,
401645355,2024,9,2024-10-26,regular,Tulsa,UTSA,46,45,0,regular,regular,0,
401635599,2024,9,2024-10-26,regular,Stanford,Wake Forest,24,27,0,regular,regular,0,
401628527,2024,9,2024-10-26,regular,Iowa,Northwestern,40,14,0,regular,regular,0,
401643817,2024,9,2024-10-26,regular,James Madison,Southern Miss,32,15,0,regular,regular,0,
401644752,2024,9,2024-10-26,regular,Akron,Eastern Michigan,25,21,0,regular,regular,0,
401629035,2024,9,2024-10-26,regular,UConn,Rice,17,10,0,regular,regular,0,
401644754,2024,9,2024-10-26,regular,Toledo,Bowling Green,26,41,0,regular,regular,0,
401628528,2024,9,2024-10-26,regular,Minnesota,Maryland,48,23,0,regular,regular,0,
401628525,2024,9,2024-10-26,regular,Oregon,Illinois,38,9,0,regular,regular,0,
401628400,2024,9,2024-10-26,regular,Alabama,Missouri,34,0,0,regular,regular,0,
401644756,2024,9,2024-10-26,regular,Western Michigan,Kent State,52,21,0,regular,regular,0,
401635594,2024,9,2024-10-26,regular,California,Oregon State,44,7,0,regular,regular,0,
401628405,2024,9,2024-10-26,regular,Vanderbilt,Texas,24,27,0,regular,regular,0,
401643819,2024,9,2024-10-26,regular,South Alabama,UL Monroe,46,17,0,regular,regular,0,
401643741,2024,9,2024-10-26,regular,Colorado State,New Mexico,17,6,0,regular,regular,0,
401643745,2024,9,2024-10-26,regular,Wyoming,Utah State,25,27,0,regular,regular,0,
401636908,2024,9,2024-10-26,regular,Houston,Utah,17,14,0,regular,regular,0,
401635596,2024,9,2024-10-26,regular,Miami,Florida State,36,14,0,regular,regular,0,
401636905,2024,9,2024-10-26,regular,Arizona,West Virginia,26,31,0,regular,regular,0,
401643818,2024,9,2024-10-26,regular,Arkansas State,Troy,34,31,0,regular,regular,0,
401628531,2024,9,2024-10-26,regular,Wisconsin,Penn State,13,28,0,regular,regular,0,
401628529,2024,9,2024-10-26,regular,Michigan,Michigan State,24,17,0,regular,regular,0,
401628404,2024,9,2024-10-26,regular,Texas A&M,LSU,38,23,0,regular,regular,0,
401628401,2024,9,2024-10-26,regular,Kentucky,Auburn,10,24,0,regular,regular,0,
401635595,2024,9,2024-10-27,regular,Duke,SMU,27,28,0,regular,regular,0,
401636909,2024,9,2024-10-27,regular,Kansas State,Kansas,29,27,0,regular,regular,0,
401643742,2024,9,2024-10-27,regular,Fresno State,San José State,33,10,0,regular,regular,0,
401636907,2024,9,2024-10-27,regular,Colorado,Cincinnati,34,23,0,regular,regular,0,
401643744,2024,9,2024-10-27,regular,San Diego State,Washington State,26,29,0,regular,regular,0,
401643743,2024,9,2024-10-27,regular,Hawai'i,Nevada,34,13,0,regular,regular,0,
401640985,2024,10,2024-10-29,regular,Florida International,New Mexico State,34,13,0,regular,regular,1,
401643820,2024,10,2024-10-29,regular,Texas State,Louisiana,17,23,0,regular,regular,0,
401641012,2024,10,2024-10-30,regular,Sam Houston,Louisiana Tech,9,3,0,regular,regular,0,
401640994,2024,10,2024-10-30,regular,Liberty,Jacksonville State,21,31,0,regular,regular,0,
401641020,2024,10,2024-10-30,regular,Western Kentucky,Kennesaw State,31,14,0,regular,regular,0,
401645356,2024,10,2024-10-31,regular,Charlotte,Tulane,3,34,0,regular,regular,0,
401629036,2024,10,2024-11-01,regular,UConn,Georgia State,34,27,0,regular,regular,0,
401645357,2024,10,2024-11-01,regular,Florida Atlantic,South Florida,21,44,0,regular,regular,0,
401643747,2024,10,2024-11-02,regular,Boise State,San Diego State,56,24,0,regular,regular,0,
401643746,2024,10,2024-11-02,regular,Army,Air Force,20,3,0,regular,regular,0,
401644757,2024,10,2024-11-02,regular,Akron,Buffalo,30,41,0,regular,regular,0,
401644758,2024,10,2024-11-02,regular,Eastern Michigan,Toledo,28,29,0,regular,regular,0,
401635516,2024,10,2024-11-02,regular,NC State,Stanford,59,28,0,regular,regular,0,
401635604,2024,10,2024-11-02,regular,Syracuse,Virginia Tech,38,31,0,regular,regular,0,
401628533,2024,10,2024-11-02,regular,Illinois,Minnesota,17,25,0,regular,regular,0,
401628538,2024,10,2024-11-02,regular,Purdue,Northwestern,20,26,0,regular,regular,0,
401628539,2024,10,2024-11-02,regular,Penn State,Ohio State,13,20,0,regular,regular,0,
401645359,2024,10,2024-11-02,regular,UTSA,Memphis,44,36,0,regular,regular,0,
401628406,2024,10,2024-11-02,regular,Arkansas,Ole Miss,31,63,0,regular,regular,0,
401635601,2024,10,2024-11-02,regular,Miami,Duke,53,31,0,regular,regular,0,
401628407,2024,10,2024-11-02,regular,Auburn,Vanderbilt,7,17,0,regular,regular,0,
401643821,2024,10,2024-11-02,regular,App State,Old Dominion,28,20,0,regular,regular,0,
401645358,2024,10,2024-11-02,regular,UAB,Tulsa,59,21,0,regular,regular,0,
401636914,2024,10,2024-11-02,regular,Iowa State,Texas Tech,22,23,0,regular,regular,0,
401636916,2024,10,2024-11-02,regular,UCF,Arizona,56,12,0,regular,regular,0,
401636915,2024,10,2024-11-02,regular,Oklahoma State,Arizona State,21,42,0,regular,regular,0,
401635602,2024,10,2024-11-02,regular,Florida State,North Carolina,11,35,0,regular,regular,0,
401643822,2024,10,2024-11-02,regular,Marshall,UL Monroe,28,23,0,regular,regular,0,
401636913,2024,10,2024-11-02,regular,Houston,Kansas State,24,19,0,regular,regular,0,
401628537,2024,10,2024-11-02,regular,Nebraska,UCLA,20,27,0,regular,regular,0,
401628536,2024,10,2024-11-02,regular,Michigan,Oregon,17,38,0,regular,regular,0,
401641026,2024,10,2024-11-02,regular,UTEP,Middle Tennessee,13,20,0,regular,regular,0,
401628408,2024,10,2024-11-02,regular,Georgia,Florida,34,20,0,regular,regular,1,
401628534,2024,10,2024-11-02,regular,Michigan State,Indiana,10,47,0,regular,regular,0,
401645360,2024,10,2024-11-02,regular,Rice,Navy,24,10,0,regular,regular,0,
401643750,2024,10,2024-11-02,regular,New Mexico,Wyoming,45,49,0,regular,regular,0,
401643824,2024,10,2024-11-02,regular,Troy,Coastal Carolina,38,24,0,regular,regular,0,
401628409,2024,10,2024-11-02,regular,Mississippi State,Massachusetts,45,20,0,regular,regular,0,
401643749,2024,10,2024-11-02,regular,Fresno State,Hawai'i,20,21,0,regular,regular,0,
401643823,2024,10,2024-11-02,regular,South Alabama,Georgia Southern,30,34,0,regular,regular,0,
401635600,2024,10,2024-11-02,regular,Clemson,Louisville,21,33,0,regular,regular,0,
401628540,2024,10,2024-11-02,regular,Washington,USC,26,21,0,regular,regular,0,
401628535,2024,10,2024-11-02,regular,Iowa,Wisconsin,42,10,0,regular,regular,0,
401628411,2024,10,2024-11-02,regular,South Carolina,Texas A&M,44,20,0,regular,regular,0,
401628412,2024,10,2024-11-02,regular,Tennessee,Kentucky,28,18,0,regular,regular,0,
401643748,2024,10,2024-11-03,regular,Nevada,Colorado State,21,38,0,regular,regular,0,
401636912,2024,10,2024-11-03,regular,Baylor,TCU,37,34,0,regular,regular,0,
401635627,2024,10,2024-11-03,regular,SMU,Pittsburgh,48,25,0,regular,regular,0,
401644760,2024,11,2024-11-06,regular,Central Michigan,Bowling Green,13,23,0,regular,regular,0,
401644688,2024,11,2024-11-06,regular,Ball State,Miami (OH),21,27,0,regular,regular,0,
401644762,2024,11,2024-11-07,regular,Western Michigan,Northern Illinois,28,42,0,regular,regular,0,
401644761,2024,11,2024-11-07,regular,Kent State,Ohio,0,41,0,regular,regular,0,
401643825,2024,11,2024-11-08,regular,Coastal Carolina,App State,38,24,0,regular,regular,0,
401645361,2024,11,2024-11-08,regular,East Carolina,Florida Atlantic,49,14,0,regular,regular,0,
401634773,2024,11,2024-11-09,regular,Wake Forest,California,36,46,0,regular,regular,0,
401628542,2024,11,2024-11-09,regular,UCLA,Iowa,20,17,0,regular,regular,0,
401645362,2024,11,2024-11-09,regular,Memphis,Rice,27,20,0,regular,regular,0,
401643754,2024,11,2024-11-09,regular,San Diego State,New Mexico,16,21,0,regular,regular,0,
401643828,2024,11,2024-11-09,regular,UL Monroe,Texas State,17,38,0,regular,regular,0,
401628417,2024,11,2024-11-09,regular,Texas,Florida,49,17,0,regular,regular,0,
401628544,2024,11,2024-11-09,regular,Rutgers,Minnesota,26,19,0,regular,regular,0,
401645363,2024,11,2024-11-09,regular,South Florida,Navy,7,28,0,regular,regular,0,
401635606,2024,11,2024-11-09,regular,Boston College,Syracuse,37,31,0,regular,regular,0,
401635609,2024,11,2024-11-09,regular,Georgia Tech,Miami,28,23,0,regular,regular,0,
401636918,2024,11,2024-11-09,regular,Cincinnati,West Virginia,24,31,0,regular,regular,0,
401628545,2024,11,2024-11-09,regular,Ohio State,Purdue,45,0,0,regular,regular,0,
401640995,2024,11,2024-11-09,regular,Middle Tennessee,Liberty,17,37,0,regular,regular,0,
401629037,2024,11,2024-11-09,regular,UAB,UConn,23,31,0,regular,regular,0,
401643829,2024,11,2024-11-09,regular,Southern Miss,Marshall,3,37,0,regular,regular,0,
401629045,2024,11,2024-11-09,regular,North Texas,Army,3,14,0,regular,regular,0,
401643755,2024,11,2024-11-09,regular,Oregon State,San José State,13,24,0,regular,regular,0,
401628414,2024,11,2024-11-09,regular,Ole Miss,Georgia,28,10,0,regular,regular,0,
401628541,2024,11,2024-11-09,regular,Indiana,Michigan,20,15,0,regular,regular,0,
401635608,2024,11,2024-11-09,regular,NC State,Duke,19,29,0,regular,regular,0,
401643826,2024,11,2024-11-09,regular,James Madison,Georgia State,38,7,0,regular,regular,0,
401635607,2024,11,2024-11-09,regular,Virginia Tech,Clemson,14,24,0,regular,regular,0,
401636919,2024,11,2024-11-09,regular,Kansas,Iowa State,45,36,0,regular,regular,1,
401645364,2024,11,2024-11-09,regular,Tulane,Temple,52,6,0,regular,regular,0,
401636921,2024,11,2024-11-09,regular,Texas Tech,Colorado,27,41,0,regular,regular,0,
401641021,2024,11,2024-11-09,regular,UTEP,Kennesaw State,43,35,0,regular,regular,0,
401628418,2024,11,2024-11-09,regular,Vanderbilt,South Carolina,7,28,0,regular,regular,0,
401641004,2024,11,2024-11-09,regular,Louisiana Tech,Jacksonville State,37,44,0,regular,regular,0,
401643827,2024,11,2024-11-09,regular,Louisiana,Arkansas State,55,19,0,regular,regular,0,
401641036,2024,11,2024-11-09,regular,New Mexico State,Western Kentucky,28,41,0,regular,regular,0,
401636920,2024,11,2024-11-10,regular,TCU,Oklahoma State,38,13,0,regular,regular,0,
401628416,2024,11,2024-11-10,regular,Tennessee,Mississippi State,33,14,0,regular,regular,0,
401628543,2024,11,2024-11-10,regular,Oregon,Maryland,39,18,0,regular,regular,0,
401636917,2024,11,2024-11-10,regular,Arizona State,UCF,35,31,0,regular,regular,0,
401628413,2024,11,2024-11-10,regular,LSU,Alabama,13,42,0,regular,regular,0,
401628984,2024,11,2024-11-10,regular,Notre Dame,Florida State,52,3,0,regular,regular,0,
401628415,2024,11,2024-11-10,regular,Missouri,Oklahoma,30,23,0,regular,regular,0,
401628546,2024,11,2024-11-10,regular,Penn State,Washington,35,6,0,regular,regular,0,
401643752,2024,11,2024-11-10,regular,Boise State,Nevada,28,21,0,regular,regular,0,
401635610,2024,11,2024-11-10,regular,Pittsburgh,Virginia,19,24,0,regular,regular,0,
401643753,2024,11,2024-11-10,regular,Hawai'i,UNLV,27,29,0,regular,regular,0,
401643751,2024,11,2024-11-10,regular,Air Force,Fresno State,36,28,0,regular,regular,0,
401636922,2024,11,2024-11-10,regular,Utah,BYU,21,22,0,regular,regular,0,
401643756,2024,11,2024-11-10,regular,Washington State,Utah State,49,28,0,regular,regular,0,
401644763,2024,12,2024-11-13,regular,Buffalo,Ball State,51,48,0,regular,regular,0,
401644764,2024,12,2024-11-13,regular,Bowling Green,Western Michigan,31,13,0,regular,regular,0,
401644765,2024,12,2024-11-13,regular,Toledo,Central Michigan,37,10,0,regular,regular,0,
401644767,2024,12,2024-11-14,regular,Ohio,Eastern Michigan,35,10,0,regular,regular,0,
401644766,2024,12,2024-11-14,regular,Northern Illinois,Akron,29,16,0,regular,regular,0,
401644689,2024,12,2024-11-14,regular,Miami (OH),Kent State,34,7,0,regular,regular,0,
401645365,2024,12,2024-11-15,regular,Tulsa,East Carolina,31,38,0,regular,regular,0,
401645366,2024,12,2024-11-16,regular,UTSA,North Texas,48,27,0,regular,regular,0,
401643759,2024,12,2024-11-16,regular,Colorado State,Wyoming,24,10,0,regular,regular,0,
401628553,2024,12,2024-11-16,regular,Washington,UCLA,31,19,0,regular,regular,0,
401636923,2024,12,2024-11-16,regular,Arizona,Houston,27,3,0,regular,regular,0,
401628419,2024,12,2024-11-16,regular,Arkansas,Texas,10,20,0,regular,regular,0,
401628550,2024,12,2024-11-16,regular,Northwestern,Ohio State,7,31,0,regular,regular,1,
401635582,2024,12,2024-11-16,regular,Pittsburgh,Clemson,20,24,0,regular,regular,0,
401629046,2024,12,2024-11-16,regular,Massachusetts,Liberty,34,35,0,regular,regular,0,
401641013,2024,12,2024-11-16,regular,Western Kentucky,Louisiana Tech,7,12,0,regular,regular,0,
401645370,2024,12,2024-11-16,regular,Navy,Tulane,0,35,0,regular,regular,0,
401636925,2024,12,2024-11-16,regular,Colorado,Utah,49,24,0,regular,regular,0,
401628426,2024,12,2024-11-16,regular,Auburn,UL Monroe,48,14,0,regular,regular,0,
401643832,2024,12,2024-11-16,regular,Marshall,Coastal Carolina,31,19,0,regular,regular,0,
401645369,2024,12,2024-11-16,regular,Temple,Florida Atlantic,18,15,0,regular,regular,0,
401640986,2024,12,2024-11-16,regular,Jacksonville State,Florida International,34,31,0,regular,regular,0,
401628547,2024,12,2024-11-16,regular,Illinois,Michigan State,38,16,0,regular,regular,0,
401635581,2024,12,2024-11-16,regular,California,Syracuse,25,33,0,regular,regular,0,
401643760,2024,12,2024-11-16,regular,Utah State,Hawai'i,55,10,0,regular,regular,0,
401641022,2024,12,2024-11-16,regular,Kennesaw State,Sam Houston,17,23,0,regular,regular,0,
401628420,2024,12,2024-11-16,regular,Florida,LSU,27,16,0,regular,regular,0,
401635517,2024,12,2024-11-16,regular,Stanford,Louisville,38,35,0,regular,regular,0,
401628985,2024,12,2024-11-16,regular,Notre Dame,Virginia,35,14,0,regular,regular,0,
401643757,2024,12,2024-11-16,regular,Air Force,Oregon State,28,0,0,regular,regular,0,
401628552,2024,12,2024-11-16,regular,Purdue,Penn State,10,49,0,regular,regular,0,
401635580,2024,12,2024-11-16,regular,SMU,Boston College,38,28,0,regular,regular,0,
401645368,2024,12,2024-11-16,regular,Charlotte,South Florida,24,59,0,regular,regular,0,
401643830,2024,12,2024-11-16,regular,Georgia Southern,Troy,20,28,0,regular,regular,0,
401636929,2024,12,2024-11-16,regular,West Virginia,Baylor,35,49,0,regular,regular,0,
401643833,2024,12,2024-11-16,regular,Old Dominion,James Madison,32,35,0,regular,regular,0,
401628549,2024,12,2024-11-16,regular,USC,Nebraska,28,20,0,regular,regular,0,
401628423,2024,12,2024-11-16,regular,South Carolina,Missouri,34,30,0,regular,regular,0,
401643831,2024,12,2024-11-16,regular,Georgia State,Arkansas State,20,27,0,regular,regular,0,
401628548,2024,12,2024-11-16,regular,Maryland,Rutgers,17,31,0,regular,regular,0,
401636927,2024,12,2024-11-17,regular,Kansas State,Arizona State,14,24,0,regular,regular,0,
401643835,2024,12,2024-11-17,regular,Texas State,Southern Miss,58,3,0,regular,regular,0,
401643758,2024,12,2024-11-17,regular,San José State,Boise State,21,42,0,regular,regular,0,
401643834,2024,12,2024-11-17,regular,Louisiana,South Alabama,22,24,0,regular,regular,0,
401628551,2024,12,2024-11-17,regular,Wisconsin,Oregon,13,16,0,regular,regular,0,
401628421,2024,12,2024-11-17,regular,Georgia,Tennessee,31,17,0,regular,regular,0,
