game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
401287919,2021,6,2021-10-09,regular,Texas Tech,TCU,31,52,0,regular,regular,0,
401282099,2021,6,2021-10-09,regular,Kentucky,LSU,42,21,0,regular,regular,0,
401282656,2021,6,2021-10-09,regular,Virginia Tech,Notre Dame,29,32,0,regular,regular,0,
401282778,2021,6,2021-10-09,regular,Nebraska,Michigan,29,32,0,regular,regular,0,
401282103,2021,6,2021-10-10,regular,Texas A&M,Alabama,41,38,0,regular,regular,0,
401309618,2021,6,2021-10-10,regular,UL Monroe,Georgia State,21,55,0,regular,regular,0,
401309871,2021,6,2021-10-10,regular,USC,Utah,26,42,0,regular,regular,0,
401310716,2021,6,2021-10-10,regular,San Diego State,New Mexico,31,7,0,regular,regular,0,
401301020,2021,6,2021-10-10,regular,Tulsa,Memphis,35,29,0,regular,regular,0,
401309870,2021,6,2021-10-10,regular,Arizona,UCLA,16,34,0,regular,regular,0,
401310717,2021,6,2021-10-10,regular,Nevada,New Mexico State,55,28,0,regular,regular,0,
401309620,2021,7,2021-10-12,regular,Louisiana,App State,41,13,0,regular,regular,0,
401309621,2021,7,2021-10-14,regular,South Alabama,Georgia Southern,41,14,0,regular,regular,0,
401301022,2021,7,2021-10-14,regular,Memphis,Navy,35,17,0,regular,regular,0,
401282657,2021,7,2021-10-15,regular,Syracuse,Clemson,14,17,0,regular,regular,0,
401282231,2021,7,2021-10-15,regular,North Texas,Marshall,21,49,0,regular,regular,0,
401309872,2021,7,2021-10-16,regular,Oregon,California,24,17,0,regular,regular,0,
401310723,2021,7,2021-10-16,regular,San José State,San Diego State,13,19,0,regular,regular,0,
401282807,2021,7,2021-10-16,regular,Northwestern,Rutgers,21,7,0,regular,regular,0,
401282731,2021,7,2021-10-16,regular,Indiana,Michigan State,15,20,0,regular,regular,0,
401282796,2021,7,2021-10-16,regular,Minnesota,Nebraska,30,23,0,regular,regular,0,
401309571,2021,7,2021-10-16,regular,Buffalo,Ohio,27,26,0,regular,regular,0,
401301023,2021,7,2021-10-16,regular,Cincinnati,UCF,56,21,0,regular,regular,0,
401287924,2021,7,2021-10-16,regular,Texas,Oklahoma State,24,32,0,regular,regular,0,
401301024,2021,7,2021-10-16,regular,South Florida,Tulsa,31,32,0,regular,regular,0,
401282108,2021,7,2021-10-16,regular,Missouri,Texas A&M,14,35,0,regular,regular,0,
401282106,2021,7,2021-10-16,regular,LSU,Florida,49,42,0,regular,regular,0,
401282104,2021,7,2021-10-16,regular,Arkansas,Auburn,23,38,0,regular,regular,0,
401282660,2021,7,2021-10-16,regular,Virginia,Duke,48,0,0,regular,regular,0,
401309568,2021,7,2021-10-16,regular,Eastern Michigan,Ball State,31,38,0,regular,regular,0,
401308837,2021,7,2021-10-16,regular,Miami (OH),Akron,34,21,0,regular,regular,0,
401309622,2021,7,2021-10-16,regular,Texas State,Troy,28,31,0,regular,regular,0,
401282232,2021,7,2021-10-16,regular,Old Dominion,Western Kentucky,20,43,0,regular,regular,0,
401309572,2021,7,2021-10-16,regular,Western Michigan,Kent State,64,31,0,regular,regular,0,
401310721,2021,7,2021-10-16,regular,Wyoming,Fresno State,0,17,0,regular,regular,0,
401282234,2021,7,2021-10-16,regular,Southern Miss,UAB,0,34,0,regular,regular,0,
401309875,2021,7,2021-10-16,regular,Colorado,Arizona,34,0,0,regular,regular,0,
401287920,2021,7,2021-10-16,regular,Baylor,BYU,38,24,0,regular,regular,0,
401282105,2021,7,2021-10-16,regular,Georgia,Kentucky,30,13,0,regular,regular,0,
401309569,2021,7,2021-10-16,regular,Central Michigan,Toledo,26,23,0,regular,regular,0,
401282659,2021,7,2021-10-16,regular,North Carolina,Miami,45,42,0,regular,regular,0,
401309570,2021,7,2021-10-16,regular,Northern Illinois,Bowling Green,34,26,0,regular,regular,0,
401282661,2021,7,2021-10-16,regular,Virginia Tech,Pittsburgh,7,28,0,regular,regular,0,
401282760,2021,7,2021-10-16,regular,Iowa,Purdue,7,24,0,regular,regular,0,
401287921,2021,7,2021-10-16,regular,Kansas,Texas Tech,14,41,0,regular,regular,0,
401282109,2021,7,2021-10-16,regular,South Carolina,Vanderbilt,21,20,0,regular,regular,0,
401282233,2021,7,2021-10-16,regular,UTSA,Rice,45,0,0,regular,regular,0,
401286296,2021,7,2021-10-16,regular,UL Monroe,Liberty,31,28,0,regular,regular,0,
401282107,2021,7,2021-10-16,regular,Mississippi State,Alabama,9,49,0,regular,regular,0,
401310720,2021,7,2021-10-16,regular,UNLV,Utah State,24,28,0,regular,regular,0,
401310719,2021,7,2021-10-16,regular,New Mexico,Colorado State,7,36,0,regular,regular,0,
401287922,2021,7,2021-10-16,regular,Kansas State,Iowa State,20,33,0,regular,regular,0,
401287923,2021,7,2021-10-16,regular,Oklahoma,TCU,52,31,0,regular,regular,0,
401309873,2021,7,2021-10-16,regular,Washington State,Stanford,34,31,0,regular,regular,0,
401282110,2021,7,2021-10-16,regular,Tennessee,Ole Miss,26,31,0,regular,regular,0,
401282658,2021,7,2021-10-16,regular,Boston College,NC State,7,33,0,regular,regular,0,
401282826,2021,7,2021-10-17,regular,Wisconsin,Army,20,14,0,regular,regular,0,
401309874,2021,7,2021-10-17,regular,Washington,UCLA,17,24,0,regular,regular,0,
401282230,2021,7,2021-10-17,regular,UTEP,Louisiana Tech,19,3,0,regular,regular,0,
401310718,2021,7,2021-10-17,regular,Boise State,Air Force,17,24,0,regular,regular,0,
401309876,2021,7,2021-10-17,regular,Utah,Arizona State,35,21,0,regular,regular,0,
401310722,2021,7,2021-10-17,regular,Nevada,Hawai'i,34,17,0,regular,regular,0,
401309623,2021,8,2021-10-20,regular,App State,Coastal Carolina,30,27,0,regular,regular,0,
401282235,2021,8,2021-10-21,regular,Charlotte,Florida Atlantic,9,38,0,regular,regular,0,
401309624,2021,8,2021-10-21,regular,Arkansas State,Louisiana,27,28,0,regular,regular,0,
401301025,2021,8,2021-10-21,regular,SMU,Tulane,55,26,0,regular,regular,0,
401310729,2021,8,2021-10-22,regular,UNLV,San José State,20,27,0,regular,regular,0,
401282239,2021,8,2021-10-22,regular,UConn,Middle Tennessee,13,44,0,regular,regular,0,
401301026,2021,8,2021-10-22,regular,UCF,Memphis,24,7,0,regular,regular,0,
401310725,2021,8,2021-10-23,regular,Utah State,Colorado State,26,24,0,regular,regular,0,
401309877,2021,8,2021-10-23,regular,Arizona,Washington,16,21,0,regular,regular,0,
401282663,2021,8,2021-10-23,regular,Florida State,Massachusetts,59,3,0,regular,regular,0,
401309577,2021,8,2021-10-23,regular,Central Michigan,Northern Illinois,38,39,0,regular,regular,0,
401309574,2021,8,2021-10-23,regular,Bowling Green,Eastern Michigan,24,55,0,regular,regular,0,
401282779,2021,8,2021-10-23,regular,Michigan,Northwestern,33,7,0,regular,regular,0,
401282662,2021,8,2021-10-23,regular,Army,Wake Forest,56,70,0,regular,regular,0,
401301027,2021,8,2021-10-23,regular,Navy,Cincinnati,20,27,0,regular,regular,0,
401287926,2021,8,2021-10-23,regular,Kansas,Oklahoma,23,35,0,regular,regular,0,
401282717,2021,8,2021-10-23,regular,Penn State,Illinois,18,20,0,regular,regular,0,
401287928,2021,8,2021-10-23,regular,Texas Tech,Kansas State,24,25,0,regular,regular,0,
401282668,2021,8,2021-10-23,regular,Virginia Tech,Syracuse,36,41,0,regular,regular,0,
401309576,2021,8,2021-10-23,regular,Ohio,Kent State,27,34,0,regular,regular,0,
401309625,2021,8,2021-10-23,regular,Georgia State,Texas State,28,16,0,regular,regular,0,
401282821,2021,8,2021-10-23,regular,Purdue,Wisconsin,13,30,0,regular,regular,0,
401282767,2021,8,2021-10-23,regular,Minnesota,Maryland,34,16,0,regular,regular,0,
401309573,2021,8,2021-10-23,regular,Toledo,Western Michigan,34,15,0,regular,regular,0,
401282666,2021,8,2021-10-23,regular,Pittsburgh,Clemson,27,17,0,regular,regular,0,
401282238,2021,8,2021-10-23,regular,UAB,Rice,24,30,0,regular,regular,0,
401309878,2021,8,2021-10-23,regular,California,Colorado,26,3,0,regular,regular,0,
401282113,2021,8,2021-10-23,regular,Ole Miss,LSU,31,17,0,regular,regular,0,
401308838,2021,8,2021-10-23,regular,Ball State,Miami (OH),17,24,0,regular,regular,0,
401287925,2021,8,2021-10-23,regular,Iowa State,Oklahoma State,24,21,0,regular,regular,0,
401309881,2021,8,2021-10-23,regular,Washington State,BYU,19,21,0,regular,regular,0,
401309575,2021,8,2021-10-23,regular,Akron,Buffalo,10,45,0,regular,regular,0,
401310726,2021,8,2021-10-23,regular,Wyoming,New Mexico,3,14,0,regular,regular,0,
401309879,2021,8,2021-10-23,regular,UCLA,Oregon,31,34,0,regular,regular,0,
401282115,2021,8,2021-10-23,regular,Vanderbilt,Mississippi State,6,45,0,regular,regular,0,
401282240,2021,8,2021-10-23,regular,North Texas,Liberty,26,35,0,regular,regular,0,
401301028,2021,8,2021-10-23,regular,Houston,East Carolina,31,24,0,regular,regular,0,
401282664,2021,8,2021-10-23,regular,Louisville,Boston College,28,14,0,regular,regular,0,
401309626,2021,8,2021-10-23,regular,UL Monroe,South Alabama,41,31,0,regular,regular,0,
401310724,2021,8,2021-10-23,regular,Air Force,San Diego State,14,20,0,regular,regular,0,
401310727,2021,8,2021-10-23,regular,Fresno State,Nevada,34,32,0,regular,regular,0,
401301029,2021,8,2021-10-23,regular,South Florida,Temple,34,14,0,regular,regular,0,
401282236,2021,8,2021-10-23,regular,Florida International,Western Kentucky,19,34,0,regular,regular,0,
401282111,2021,8,2021-10-23,regular,Alabama,Tennessee,52,24,0,regular,regular,0,
401282237,2021,8,2021-10-23,regular,Louisiana Tech,UTSA,16,45,0,regular,regular,0,
401287927,2021,8,2021-10-23,regular,TCU,West Virginia,17,29,0,regular,regular,0,
401282709,2021,8,2021-10-23,regular,Notre Dame,USC,31,16,0,regular,regular,0,
401282730,2021,8,2021-10-23,regular,Indiana,Ohio State,7,54,0,regular,regular,0,
401309880,2021,8,2021-10-23,regular,Oregon State,Utah,42,34,0,regular,regular,0,
401282665,2021,8,2021-10-23,regular,Miami,NC State,31,30,0,regular,regular,0,
401282667,2021,8,2021-10-23,regular,Virginia,Georgia Tech,48,40,0,regular,regular,0,
401282114,2021,8,2021-10-23,regular,Texas A&M,South Carolina,44,14,0,regular,regular,0,
401310728,2021,8,2021-10-24,regular,Hawai'i,New Mexico State,48,34,0,regular,regular,0,
401309627,2021,9,2021-10-28,regular,Coastal Carolina,Troy,35,28,0,regular,regular,0,
401301033,2021,9,2021-10-28,regular,East Carolina,South Florida,29,14,0,regular,regular,0,
401301030,2021,9,2021-10-29,regular,Tulsa,Navy,17,20,0,regular,regular,0,
401310734,2021,9,2021-10-30,regular,Nevada,UNLV,51,20,0,regular,regular,0,
401301031,2021,9,2021-10-30,regular,Temple,UCF,7,49,0,regular,regular,0,
401286297,2021,9,2021-10-30,regular,Liberty,Massachusetts,62,17,0,regular,regular,0,
401282777,2021,9,2021-10-30,regular,Michigan State,Michigan,37,33,0,regular,regular,0,
401282719,2021,9,2021-10-30,regular,Illinois,Rutgers,14,20,0,regular,regular,0,
401282726,2021,9,2021-10-30,regular,Maryland,Indiana,38,35,0,regular,regular,0,
401282671,2021,9,2021-10-30,regular,Georgia Tech,Virginia Tech,17,26,0,regular,regular,0,
401287929,2021,9,2021-10-30,regular,Baylor,Texas,31,24,0,regular,regular,0,
401282674,2021,9,2021-10-30,regular,Pittsburgh,Miami,34,38,0,regular,regular,0,
401282763,2021,9,2021-10-30,regular,Wisconsin,Iowa,27,7,0,regular,regular,0,
401309631,2021,9,2021-10-30,regular,Louisiana,Texas State,45,0,0,regular,regular,0,
401301032,2021,9,2021-10-30,regular,Tulane,Cincinnati,12,31,0,regular,regular,0,
401309578,2021,9,2021-10-30,regular,Buffalo,Bowling Green,44,56,0,regular,regular,0,
401282246,2021,9,2021-10-30,regular,Rice,North Texas,24,30,0,regular,regular,0,
401287933,2021,9,2021-10-30,regular,West Virginia,Iowa State,38,31,0,regular,regular,0,
401282119,2021,9,2021-10-30,regular,Vanderbilt,Missouri,28,37,0,regular,regular,0,
401309885,2021,9,2021-10-30,regular,Arizona State,Washington State,21,34,0,regular,regular,0,
401310731,2021,9,2021-10-30,regular,Utah State,Hawai'i,51,31,0,regular,regular,0,
401282244,2021,9,2021-10-30,regular,Old Dominion,Louisiana Tech,23,20,0,regular,regular,0,
401309884,2021,9,2021-10-30,regular,Oregon,Colorado,52,29,0,regular,regular,0,
401282675,2021,9,2021-10-30,regular,Syracuse,Boston College,21,6,0,regular,regular,0,
401282801,2021,9,2021-10-30,regular,Nebraska,Purdue,23,28,0,regular,regular,0,
401287930,2021,9,2021-10-30,regular,Kansas State,TCU,31,12,0,regular,regular,0,
401287931,2021,9,2021-10-30,regular,Oklahoma,Texas Tech,52,21,0,regular,regular,0,
401282245,2021,9,2021-10-30,regular,Middle Tennessee,Southern Miss,35,10,0,regular,regular,0,
401309628,2021,9,2021-10-30,regular,App State,UL Monroe,59,28,0,regular,regular,0,
401282795,2021,9,2021-10-30,regular,Northwestern,Minnesota,14,41,0,regular,regular,0,
401282117,2021,9,2021-10-30,regular,Florida,Georgia,7,34,0,regular,regular,1,
401282242,2021,9,2021-10-30,regular,Marshall,Florida International,38,0,0,regular,regular,0,
401282670,2021,9,2021-10-30,regular,Clemson,Florida State,30,20,0,regular,regular,0,
401310732,2021,9,2021-10-30,regular,San José State,Wyoming,27,21,0,regular,regular,0,
401282241,2021,9,2021-10-30,regular,Western Kentucky,Charlotte,45,13,0,regular,regular,0,
401282676,2021,9,2021-10-30,regular,Wake Forest,Duke,45,7,0,regular,regular,0,
401309629,2021,9,2021-10-30,regular,South Alabama,Arkansas State,31,13,0,regular,regular,0,
401282243,2021,9,2021-10-30,regular,Florida Atlantic,UTEP,28,25,0,regular,regular,0,
401309630,2021,9,2021-10-30,regular,Georgia Southern,Georgia State,14,21,0,regular,regular,0,
401309882,2021,9,2021-10-30,regular,California,Oregon State,39,25,0,regular,regular,0,
401310730,2021,9,2021-10-30,regular,Colorado State,Boise State,19,28,0,regular,regular,0,
401309886,2021,9,2021-10-30,regular,USC,Arizona,41,34,0,regular,regular,0,
401282118,2021,9,2021-10-30,regular,Mississippi State,Kentucky,31,17,0,regular,regular,0,
401301034,2021,9,2021-10-30,regular,Houston,SMU,44,37,0,regular,regular,0,
401282116,2021,9,2021-10-30,regular,Auburn,Ole Miss,31,20,0,regular,regular,0,
401287932,2021,9,2021-10-30,regular,Oklahoma State,Kansas,55,3,0,regular,regular,0,
401282814,2021,9,2021-10-30,regular,Ohio State,Penn State,33,24,0,regular,regular,0,
401282673,2021,9,2021-10-30,regular,Notre Dame,North Carolina,44,34,0,regular,regular,0,
401282672,2021,9,2021-10-30,regular,NC State,Louisville,28,13,0,regular,regular,0,
401309887,2021,9,2021-10-31,regular,Utah,UCLA,44,24,0,regular,regular,0,
401282669,2021,9,2021-10-31,regular,BYU,Virginia,66,49,0,regular,regular,0,
401310733,2021,9,2021-10-31,regular,San Diego State,Fresno State,20,30,0,regular,regular,0,
401309883,2021,9,2021-10-31,regular,Stanford,Washington,13,20,0,regular,regular,0,
401309579,2021,10,2021-11-02,regular,Akron,Ball State,25,31,0,regular,regular,0,
401309580,2021,10,2021-11-02,regular,Toledo,Eastern Michigan,49,52,0,regular,regular,0,
401308839,2021,10,2021-11-02,regular,Ohio,Miami (OH),35,33,0,regular,regular,0,
401309581,2021,10,2021-11-03,regular,Western Michigan,Central Michigan,30,42,0,regular,regular,0,
401309582,2021,10,2021-11-03,regular,Kent State,Northern Illinois,52,47,0,regular,regular,0,
401309632,2021,10,2021-11-04,regular,Louisiana,Georgia State,21,17,0,regular,regular,0,
401282677,2021,10,2021-11-05,regular,Boston College,Virginia Tech,17,3,0,regular,regular,0,
401309888,2021,10,2021-11-06,regular,Stanford,Utah,7,52,0,regular,regular,0,
401310253,2021,10,2021-11-06,regular,Air Force,Army,14,21,0,regular,regular,1,
401282678,2021,10,2021-11-06,regular,Duke,Pittsburgh,29,54,0,regular,regular,0,
401282799,2021,10,2021-11-06,regular,Nebraska,Ohio State,17,26,0,regular,regular,0,
401282720,2021,10,2021-11-06,regular,Minnesota,Illinois,6,14,0,regular,regular,0,
401287935,2021,10,2021-11-06,regular,Kansas,Kansas State,10,35,0,regular,regular,0,
401282122,2021,10,2021-11-06,regular,Georgia,Missouri,43,6,0,regular,regular,0,
401282124,2021,10,2021-11-06,regular,Ole Miss,Liberty,27,14,0,regular,regular,0,
401282250,2021,10,2021-11-06,regular,UAB,Louisiana Tech,52,38,0,regular,regular,0,
401301039,2021,10,2021-11-06,regular,Memphis,SMU,28,25,0,regular,regular,0,
401282682,2021,10,2021-11-06,regular,North Carolina,Wake Forest,58,55,0,regular,regular,0,
401282681,2021,10,2021-11-06,regular,Miami,Georgia Tech,33,30,0,regular,regular,0,
401309633,2021,10,2021-11-06,regular,Arkansas State,App State,14,48,0,regular,regular,0,
401309889,2021,10,2021-11-06,regular,Arizona,California,10,3,0,regular,regular,0,
401309635,2021,10,2021-11-06,regular,Texas State,UL Monroe,27,19,0,regular,regular,0,
401301035,2021,10,2021-11-06,regular,East Carolina,Temple,45,3,0,regular,regular,0,
401282252,2021,10,2021-11-06,regular,Southern Miss,North Texas,14,38,0,regular,regular,0,
401282824,2021,10,2021-11-06,regular,Rutgers,Wisconsin,3,52,0,regular,regular,0,
401301037,2021,10,2021-11-06,regular,Cincinnati,Tulsa,28,20,0,regular,regular,0,
401310736,2021,10,2021-11-06,regular,Wyoming,Colorado State,31,17,0,regular,regular,0,
401282247,2021,10,2021-11-06,regular,Charlotte,Rice,31,24,0,regular,regular,0,
401282251,2021,10,2021-11-06,regular,Western Kentucky,Middle Tennessee,48,21,0,regular,regular,0,
401282787,2021,10,2021-11-06,regular,Purdue,Michigan State,40,29,0,regular,regular,0,
401287937,2021,10,2021-11-06,regular,West Virginia,Oklahoma State,3,24,0,regular,regular,0,
401309636,2021,10,2021-11-06,regular,Troy,South Alabama,31,24,0,regular,regular,0,
401282768,2021,10,2021-11-06,regular,Maryland,Penn State,14,31,0,regular,regular,0,
401282710,2021,10,2021-11-06,regular,Notre Dame,Navy,34,6,0,regular,regular,0,
401282126,2021,10,2021-11-06,regular,Texas A&M,Auburn,20,3,0,regular,regular,0,
401287936,2021,10,2021-11-06,regular,TCU,Baylor,30,28,0,regular,regular,0,
401282121,2021,10,2021-11-06,regular,Arkansas,Mississippi State,31,28,0,regular,regular,0,
401301036,2021,10,2021-11-06,regular,UCF,Tulane,14,10,0,regular,regular,0,
401282679,2021,10,2021-11-06,regular,Florida State,NC State,14,28,0,regular,regular,0,
401310738,2021,10,2021-11-06,regular,New Mexico State,Utah State,13,35,0,regular,regular,0,
401309634,2021,10,2021-11-06,regular,Georgia Southern,Coastal Carolina,8,28,0,regular,regular,0,
401282249,2021,10,2021-11-06,regular,Florida Atlantic,Marshall,13,28,0,regular,regular,0,
401282123,2021,10,2021-11-06,regular,Kentucky,Tennessee,42,45,0,regular,regular,0,
401309891,2021,10,2021-11-06,regular,Colorado,Oregon State,37,34,0,regular,regular,0,
401282757,2021,10,2021-11-06,regular,Northwestern,Iowa,12,17,0,regular,regular,0,
401282120,2021,10,2021-11-06,regular,Alabama,LSU,20,14,0,regular,regular,0,
401282248,2021,10,2021-11-06,regular,Florida International,Old Dominion,24,47,0,regular,regular,0,
401310735,2021,10,2021-11-06,regular,Fresno State,Boise State,14,40,0,regular,regular,0,
401310737,2021,10,2021-11-06,regular,New Mexico,UNLV,17,31,0,regular,regular,0,
401301038,2021,10,2021-11-06,regular,South Florida,Houston,42,54,0,regular,regular,0,
401309890,2021,10,2021-11-06,regular,Washington,Oregon,16,26,0,regular,regular,0,
401282727,2021,10,2021-11-06,regular,Michigan,Indiana,29,7,0,regular,regular,0,
401282680,2021,10,2021-11-06,regular,Louisville,Clemson,24,30,0,regular,regular,0,
401282125,2021,10,2021-11-06,regular,South Carolina,Florida,40,17,0,regular,regular,0,
401287934,2021,10,2021-11-06,regular,Iowa State,Texas,30,7,0,regular,regular,0,
401310740,2021,10,2021-11-07,regular,Nevada,San José State,27,24,0,regular,regular,0,
401282253,2021,10,2021-11-07,regular,UTEP,UTSA,23,44,0,regular,regular,0,
401309892,2021,10,2021-11-07,regular,Arizona State,USC,31,16,0,regular,regular,0,
401310739,2021,10,2021-11-07,regular,Hawai'i,San Diego State,10,17,0,regular,regular,0,
401308840,2021,11,2021-11-10,regular,Miami (OH),Buffalo,45,18,0,regular,regular,0,
401309584,2021,11,2021-11-10,regular,Western Michigan,Akron,45,40,0,regular,regular,0,
401309583,2021,11,2021-11-10,regular,Eastern Michigan,Ohio,26,34,0,regular,regular,0,
401309585,2021,11,2021-11-11,regular,Bowling Green,Toledo,17,49,0,regular,regular,0,
401309587,2021,11,2021-11-11,regular,Northern Illinois,Ball State,30,29,0,regular,regular,0,
401309586,2021,11,2021-11-11,regular,Central Michigan,Kent State,54,30,0,regular,regular,0,
401282683,2021,11,2021-11-12,regular,Pittsburgh,North Carolina,30,23,0,regular,regular,0,
401301040,2021,11,2021-11-12,regular,South Florida,Cincinnati,28,45,0,regular,regular,0,
401310742,2021,11,2021-11-13,regular,Boise State,Wyoming,23,13,0,regular,regular,0,
401301041,2021,11,2021-11-13,regular,SMU,UCF,55,28,0,regular,regular,0,
401301042,2021,11,2021-11-13,regular,Memphis,East Carolina,29,30,0,regular,regular,0,
401301043,2021,11,2021-11-13,regular,Temple,Houston,8,37,0,regular,regular,0,
401282128,2021,11,2021-11-13,regular,Auburn,Mississippi State,34,43,0,regular,regular,0,
401287939,2021,11,2021-11-13,regular,Kansas State,West Virginia,34,17,0,regular,regular,0,
401282728,2021,11,2021-11-13,regular,Indiana,Rutgers,3,38,0,regular,regular,0,
401282687,2021,11,2021-11-13,regular,Louisville,Syracuse,41,3,0,regular,regular,0,
401282684,2021,11,2021-11-13,regular,Clemson,UConn,44,7,0,regular,regular,0,
401287938,2021,11,2021-11-13,regular,Baylor,Oklahoma,27,14,0,regular,regular,0,
401282806,2021,11,2021-11-13,regular,Wisconsin,Northwestern,35,7,0,regular,regular,0,
401282780,2021,11,2021-11-13,regular,Penn State,Michigan,17,21,0,regular,regular,0,
401282127,2021,11,2021-11-13,regular,Alabama,New Mexico State,59,3,0,regular,regular,0,
401282259,2021,11,2021-11-13,regular,Rice,Western Kentucky,21,42,0,regular,regular,0,
401309639,2021,11,2021-11-13,regular,Coastal Carolina,Georgia State,40,42,0,regular,regular,0,
401309896,2021,11,2021-11-13,regular,Arizona,Utah,29,38,0,regular,regular,0,
401309637,2021,11,2021-11-13,regular,App State,South Alabama,31,7,0,regular,regular,0,
401309640,2021,11,2021-11-13,regular,Texas State,Georgia Southern,30,38,0,regular,regular,0,
401282762,2021,11,2021-11-13,regular,Iowa,Minnesota,27,22,0,regular,regular,0,
401282255,2021,11,2021-11-13,regular,Middle Tennessee,Florida International,50,10,0,regular,regular,0,
401282686,2021,11,2021-11-13,regular,Georgia Tech,Boston College,30,41,0,regular,regular,0,
401282689,2021,11,2021-11-13,regular,Virginia Tech,Duke,48,17,0,regular,regular,0,
401309641,2021,11,2021-11-13,regular,Troy,Louisiana,21,35,0,regular,regular,0,
401282812,2021,11,2021-11-13,regular,Ohio State,Purdue,59,31,0,regular,regular,0,
401287942,2021,11,2021-11-13,regular,Texas Tech,Iowa State,41,38,0,regular,regular,0,
401282256,2021,11,2021-11-13,regular,Old Dominion,Florida Atlantic,30,16,0,regular,regular,0,
401282257,2021,11,2021-11-13,regular,Marshall,UAB,14,21,0,regular,regular,0,
401282260,2021,11,2021-11-13,regular,UTSA,Southern Miss,27,17,0,regular,regular,0,
401282685,2021,11,2021-11-13,regular,Florida State,Miami,31,28,0,regular,regular,0,
401282133,2021,11,2021-11-13,regular,Tennessee,Georgia,17,41,0,regular,regular,0,
401282254,2021,11,2021-11-13,regular,Louisiana Tech,Charlotte,42,32,0,regular,regular,0,
401282258,2021,11,2021-11-13,regular,North Texas,UTEP,20,17,0,regular,regular,0,
401310745,2021,11,2021-11-13,regular,UNLV,Hawai'i,27,13,0,regular,regular,0,
401301044,2021,11,2021-11-13,regular,Tulane,Tulsa,13,20,0,regular,regular,0,
401282771,2021,11,2021-11-13,regular,Michigan State,Maryland,40,21,0,regular,regular,0,
401282132,2021,11,2021-11-13,regular,Missouri,South Carolina,31,28,0,regular,regular,0,
401309638,2021,11,2021-11-13,regular,UL Monroe,Arkansas State,24,27,0,regular,regular,0,
401309894,2021,11,2021-11-13,regular,Oregon State,Stanford,35,14,0,regular,regular,0,
401282131,2021,11,2021-11-14,regular,Ole Miss,Texas A&M,29,19,0,regular,regular,0,
401310743,2021,11,2021-11-14,regular,Fresno State,New Mexico,34,7,0,regular,regular,0,
401282134,2021,11,2021-11-14,regular,Vanderbilt,Kentucky,17,34,0,regular,regular,0,
401310741,2021,11,2021-11-14,regular,Colorado State,Air Force,21,35,0,regular,regular,0,
401309897,2021,11,2021-11-14,regular,Washington,Arizona State,30,35,0,regular,regular,0,
401282688,2021,11,2021-11-14,regular,Virginia,Notre Dame,3,28,0,regular,regular,0,
401282690,2021,11,2021-11-14,regular,Wake Forest,NC State,45,42,0,regular,regular,0,
401282130,2021,11,2021-11-14,regular,LSU,Arkansas,13,16,0,regular,regular,0,
401287941,2021,11,2021-11-14,regular,Texas,Kansas,56,57,0,regular,regular,0,
401287940,2021,11,2021-11-14,regular,Oklahoma State,TCU,63,17,0,regular,regular,0,
401309898,2021,11,2021-11-14,regular,UCLA,Colorado,44,20,0,regular,regular,0,
401310744,2021,11,2021-11-14,regular,San José State,Utah State,17,48,0,regular,regular,0,
401310746,2021,11,2021-11-14,regular,San Diego State,Nevada,23,21,0,regular,regular,0,
401309895,2021,11,2021-11-14,regular,Oregon,Washington State,38,24,0,regular,regular,0,
401309589,2021,12,2021-11-17,regular,Ohio,Toledo,23,35,0,regular,regular,0,
401309588,2021,12,2021-11-17,regular,Eastern Michigan,Western Michigan,22,21,0,regular,regular,0,
401308841,2021,12,2021-11-17,regular,Miami (OH),Bowling Green,34,7,0,regular,regular,0,
401309591,2021,12,2021-11-18,regular,Ball State,Central Michigan,17,37,0,regular,regular,0,
401309590,2021,12,2021-11-18,regular,Buffalo,Northern Illinois,27,33,0,regular,regular,0,
401282691,2021,12,2021-11-19,regular,Duke,Louisville,22,62,0,regular,regular,0,
401282264,2021,12,2021-11-20,regular,Louisiana Tech,Southern Miss,19,35,0,regular,regular,0,
401309899,2021,12,2021-11-20,regular,Washington State,Arizona,44,18,0,regular,regular,0,
401301045,2021,12,2021-11-20,regular,Houston,Memphis,31,13,0,regular,regular,0,
401310747,2021,12,2021-11-20,regular,Nevada,Air Force,39,41,0,regular,regular,0,
401310751,2021,12,2021-11-20,regular,UNLV,San Diego State,20,28,0,regular,regular,0,
401282808,2021,12,2021-11-20,regular,Northwestern,Purdue,14,32,0,regular,regular,1,
401282693,2021,12,2021-11-20,regular,Clemson,Wake Forest,48,27,0,regular,regular,0,
401282692,2021,12,2021-11-20,regular,Boston College,Florida State,23,26,0,regular,regular,0,
401282137,2021,12,2021-11-20,regular,Kentucky,New Mexico State,56,16,0,regular,regular,0,
401282263,2021,12,2021-11-20,regular,Western Kentucky,Florida Atlantic,52,17,0,regular,regular,0,
401286305,2021,12,2021-11-20,regular,Army,Massachusetts,33,17,0,regular,regular,0,
401309592,2021,12,2021-11-20,regular,Akron,Kent State,0,38,0,regular,regular,0,
401282818,2021,12,2021-11-20,regular,Penn State,Rutgers,28,0,0,regular,regular,0,
401282786,2021,12,2021-11-20,regular,Ohio State,Michigan State,56,7,0,regular,regular,0,
